,Close,Value,Headline_score,RSI,Close_Tmr
354,-0.0043129294799995055,43,-0.9771230742,40.73489711367246,-0.0043129294799995055
355,-0.0043129294799995055,15,-0.9771230742,40.73489711367246,-0.0043129294799995055
356,-0.0043129294799995055,12,-0.9771230742,40.73489711367246,-0.0043129294799995055
357,-0.0043129294799995055,0,-0.9771230742,60.57014208606175,0.0026814039372609066
358,0.0026814039372609066,71,-0.9888700531000001,59.41316706336951,-0.01933755677583726
359,-0.01933755677583726,45,0.9992505555000001,47.47472733523567,-0.008810593114662368
360,-0.008810593114662368,57,0.9982070617000001,39.47896378152577,-0.01185190742822606
361,-0.01185190742822606,33,-0.9980879544000001,40.36885826056201,-0.01185190742822606
362,-0.01185190742822606,18,0.49947787860000004,40.36885826056201,-0.01185190742822606
363,-0.01185190742822606,30,0.9986476118000001,40.36885826056201,-0.01185190742822606
364,-0.01185190742822606,24,0.9986476118000001,25.954081154666625,-0.008353034696529815
365,-0.008353034696529815,47,0.9994406557000001,10.325796037196554,0.008639362626331915
366,0.008639362626331915,35,0.9994406557000001,13.838049325821615,-0.01734467480851365
367,-0.01734467480851365,36,-0.00045547320000000004,13.73050741907224,0.006973290857585024
368,0.006973290857585024,28,-0.00045547320000000004,21.41059487181586,0.006973290857585024
369,0.006973290857585024,32,0.9936428848000001,21.41059487181586,0.006973290857585024
370,0.006973290857585024,0,0.9936428848000001,21.41059487181586,0.01882700158346773
371,0.01882700158346773,53,0.9987975069,35.53713885262238,0.029736715693042814
372,0.029736715693042814,50,0.0043444436,48.93621695147567,0.0033000892426824358
373,0.0033000892426824358,44,0.9995069731,59.09936919864044,-0.0111018967949007
374,-0.0111018967949007,28,0.9988274579,57.79814918895772,-0.009355484870789743
375,-0.009355484870789743,58,0.9988274579,58.98879145647921,-0.009355484870789743
376,-0.009355484870789743,28,0.9988274579,58.98879145647921,-0.009355484870789743
377,-0.009355484870789743,20,0.9988274579,58.98879145647921,-0.009355484870789743
378,-0.009355484870789743,18,0.9988274579,58.98879145647921,-0.01888759023551856
379,-0.01888759023551856,22,0.9988274579,53.84625766262952,0.019037395296171322
380,0.019037395296171322,55,0.9988274579,57.413328369064835,-0.007976654470734923
381,-0.007976654470734923,47,-0.9951670155000001,61.59050543400193,0.015658175540303798
382,0.015658175540303798,73,-0.9951670155000001,64.13901314872925,0.015658175540303798
383,0.015658175540303798,22,0.0009946169000000001,64.13901314872925,0.015658175540303798
384,0.015658175540303798,27,0.0009946169000000001,64.13901314872925,-0.02208336904052599
385,-0.02208336904052599,40,0.9738159091,48.92636690329878,0.01278243760213571
386,0.01278243760213571,58,0.0008699631,41.783225590826376,0.007782849796317937
387,0.007782849796317937,63,0.0029695884,43.84494534664023,0.03506574554311781
388,0.03506574554311781,65,0.9994712969,60.53750940808301,-0.053236558357116825
389,-0.053236558357116825,100,0.0005149635000000001,46.220326959973114,-0.053236558357116825
390,-0.053236558357116825,42,-1.35253e-05,46.220326959973114,-0.053236558357116825
391,-0.053236558357116825,14,-1.35253e-05,46.220326959973114,-0.043663483868279784
392,-0.043663483868279784,65,-0.9934067366,37.842644156113195,-0.014476526680023305
393,-0.014476526680023305,62,-0.9975930692,38.698028986786476,-0.004519890238854574
394,-0.004519890238854574,51,0.9992666626000001,32.69047606382631,-0.0009080824809123422
395,-0.0009080824809123422,29,0.9992666626000001,33.798648293645684,0.004317334683841212
396,0.004317334683841212,46,0.3340028635,29.957863185714956,0.004317334683841212
397,0.004317334683841212,23,0.9991954237,29.957863185714956,0.004317334683841212
398,0.004317334683841212,21,0.9991954237,29.957863185714956,0.024886758813172927
399,0.024886758813172927,37,0.9991954237,41.38656838603147,-0.0028698095385406575
400,-0.0028698095385406575,58,0.9960003288,36.906033631699295,-0.0024351547410047525
401,-0.0024351547410047525,35,0.0021054094,33.78839253242046,0.029804118085367426
402,0.029804118085367426,53,-0.4988733245,31.148487247740988,0.0032398872609726848
403,0.0032398872609726848,30,0.9994570736,46.67394404087714,0.0032398872609726848
404,0.0032398872609726848,38,0.9994570736,46.67394404087714,0.0032398872609726848
405,0.0032398872609726848,14,0.9994570736,46.67394404087714,0.020667416615820722
406,0.020667416615820722,39,0.998859829,76.82265056574916,-0.017717880910301242
407,-0.017717880910301242,62,4.7587500000000005e-05,73.91372089389137,0.020828993377939753
408,0.020828993377939753,47,0.9370648339000001,80.78816967950218,-0.011989929032956814
409,-0.011989929032956814,58,-0.9972263077,74.05110823244986,-0.0012773344487846394
410,-0.0012773344487846394,59,-0.0003725132,72.54761437868385,-0.0012773344487846394
411,-0.0012773344487846394,19,0.9994835018,72.54761437868385,-0.0012773344487846394
412,-0.0012773344487846394,15,0.9994835018,72.54761437868385,-0.0012773344487846394
413,-0.0012773344487846394,40,0.9994835018,66.6736288093802,-0.0021317254881433323
414,-0.0021317254881433323,56,0.0028381239,67.06211377291324,-0.010468089051595575
415,-0.010468089051595575,30,-0.9936154890000001,62.408663114298285,-0.004749397269521061
416,-0.004749397269521061,46,0.0022450219,47.70653970848759,0.0039044917793880085
417,0.0039044917793880085,48,4.1017e-06,48.06378213851188,0.0039044917793880085
418,0.0039044917793880085,29,0.003208816,48.06378213851188,0.0039044917793880085
419,0.0039044917793880085,20,-0.0027130859,48.06378213851188,0.000864195662017675
420,0.000864195662017675,52,-0.9979378184000001,34.29386438387684,0.0008637045768884466
421,0.0008637045768884466,38,0.0006159092000000001,46.06751186841352,0.01574635098684163
422,0.01574635098684163,42,0.9992218450000001,40.74072873374843,-0.029093124311678986
423,-0.029093124311678986,41,0.9992218450000001,30.65020236892188,0.024059050878040722
424,0.024059050878040722,45,0.9992218450000001,48.945916776684115,0.024059050878040722
425,0.024059050878040722,25,-0.1094119323,48.945916776684115,0.024059050878040722
426,0.024059050878040722,17,-0.0404847671,48.945916776684115,-0.03225095983048942
427,-0.03225095983048942,62,-0.3321155015,36.15902370710773,-0.010372857108984057
428,-0.010372857108984057,38,0.9993782391,33.983619450629206,0.0011149795790821315
429,0.0011149795790821315,28,-0.9981731798000001,37.47802920961708,-0.03475146177443289
430,-0.03475146177443289,32,-0.9944219267000001,30.354487014160867,0.013154612650024378
431,0.013154612650024378,24,-0.9812882813,34.00521794607489,0.013154612650024378
432,0.013154612650024378,33,-0.4990314789,34.00521794607489,0.013154612650024378
433,0.013154612650024378,0,-0.998040919,34.00521794607489,-0.034851733637541016
434,-0.034851733637541016,40,0.9992327533,27.883434216020405,-0.02737804496528673
435,-0.02737804496528673,12,-0.6642154903,24.37792401871289,0.02135403564288585
436,0.02135403564288585,65,0.9994040745,25.490012083270514,0.0009505995190708383
437,0.0009505995190708383,83,0.33622021760000004,29.763135457682537,-0.009731914018290322
438,-0.009731914018290322,27,0.0091180363,18.826405514476278,-0.009731914018290322
439,-0.009731914018290322,20,-1.56738e-05,18.826405514476278,-0.009731914018290322
440,-0.009731914018290322,15,-1.56738e-05,18.826405514476278,-0.0004793261446114361
441,-0.0004793261446114361,32,-1.56738e-05,23.01941869884965,-0.030695551737587756
442,-0.030695551737587756,66,-1.56738e-05,20.533287677588945,-0.0017319394661662324
443,-0.0017319394661662324,62,0.9947218238000001,19.813816622773814,0.026270158732794036
444,0.026270158732794036,52,0.9947218238000001,36.3247326131273,0.007727678450358599
445,0.007727678450358599,54,0.9947218238000001,33.97349409766318,0.007727678450358599
446,0.007727678450358599,22,0.9947218238000001,33.97349409766318,0.007727678450358599
447,0.007727678450358599,10,0.9947218238000001,33.97349409766318,0.00023984162961498967
448,0.00023984162961498967,54,0.9991741759,44.00007202331626,0.02060331609851329
449,0.02060331609851329,48,1.6242300000000002e-05,64.04027945722194,-0.015023347337239312
450,-0.015023347337239312,41,-1.9303300000000002e-05,48.61994652839088,0.013822924743712717
451,0.013822924743712717,33,-1.9303300000000002e-05,53.90473132323712,-0.005641965468055177
452,-0.005641965468055177,24,0.9992470068,55.70858571329802,-0.005641965468055177
453,-0.005641965468055177,22,0.999418444,55.70858571329802,-0.005641965468055177
454,-0.005641965468055177,0,0.999418444,55.70858571329802,0.0035461663224631845
455,0.0035461663224631845,41,0.999418444,57.19761402599988,-0.03651345988265753
456,-0.03651345988265753,59,0.9995598618,54.37957673402404,0.010024201229876795
457,0.010024201229876795,42,0.999310824,58.24740523791809,0.00992519064015629
458,0.00992519064015629,51,0.999310824,52.99812353013255,0.0021571092715080287
459,0.0021571092715080287,31,0.999310824,50.80969497139337,0.0021571092715080287
460,0.0021571092715080287,14,0.999310824,50.80969497139337,0.0021571092715080287
461,0.0021571092715080287,27,0.999310824,50.80969497139337,0.012197873514961932
462,0.012197873514961932,40,-0.9961034252000001,55.330736876896204,0.03804378125288088
463,0.03804378125288088,72,0.0036727595,60.743211083139826,0.000682684314464943
464,0.000682684314464943,71,-0.5362945570000001,67.92109344267243,-0.013876078498502475
465,-0.013876078498502475,64,-0.665376906,57.219216794553645,-0.013876078498502475
466,-0.013876078498502475,47,-0.9981333511,59.77660761344276,-0.013876078498502475
467,-0.013876078498502475,21,-0.4981047522,59.77660761344276,-0.013876078498502475
468,-0.013876078498502475,39,-0.9979097895000001,59.77660761344276,0.02029978792961007
469,0.02029978792961007,47,-0.9979097895000001,64.59020077190752,-0.009495694038318514
470,-0.009495694038318514,19,-3.6329100000000004e-05,79.27580429590525,0.013467216110169433
471,0.013467216110169433,28,-3.6329100000000004e-05,80.00018355796092,0.01846845504052208
472,0.01846845504052208,48,0.0003989158,81.47496131962694,-0.001547923838598031
473,-0.001547923838598031,57,0.0003989158,80.14460017355619,-0.001547923838598031
474,-0.001547923838598031,31,-0.0873816158,80.14460017355619,-0.001547923838598031
475,-0.001547923838598031,0,-0.1752841843,80.14460017355619,0.028571371243579113
476,0.028571371243579113,53,-0.1752841843,82.59513077983036,0.003660559232362859
477,0.003660559232362859,88,-0.9291441254,77.45917054514595,-0.00450537012510821
478,-0.00450537012510821,65,-0.9291441254,74.11091408025993,-0.05215524120271153
479,-0.05215524120271153,76,-0.0294578419,54.585150584609515,-0.03092311515875623
480,-0.03092311515875623,45,-0.9975247331,45.56498816396967,-0.03092311515875623
481,-0.03092311515875623,13,-0.9975247331,45.56498816396967,-0.03092311515875623
482,-0.03092311515875623,20,-0.9975247331,45.56498816396967,-0.012670087720300094
483,-0.012670087720300094,43,-0.9975247331,36.37515020300194,0.04253787435660539
484,0.04253787435660539,35,0.6052046335,50.32393411855355,0.0011399022629063893
485,0.0011399022629063893,53,0.0002469366,47.24770952997768,-0.0002277029375435946
486,-0.0002277029375435946,43,0.4830438808,41.719338134756384,0.013664121685922348
487,0.013664121685922348,63,-6.0743200000000005e-05,46.208463014366174,0.013664121685922348
488,0.013664121685922348,26,-6.0743200000000005e-05,46.208463014366174,0.013664121685922348
489,0.013664121685922348,0,-6.0743200000000005e-05,46.208463014366174,0.009660910202478501
490,0.009660910202478501,54,0.6658496439,40.10552773498062,0.04761911439758837
491,0.04761911439758837,51,0.5000113456,52.46076420895833,0.004672728307544949
492,0.004672728307544949,64,-0.0002436341,54.70707961358423,-0.016067635462399532
493,-0.016067635462399532,56,-0.0002436341,66.20253132931268,-0.013135023665445056
494,-0.013135023665445056,55,0.2469655258,73.13350793222455,-0.013135023665445056
495,-0.013135023665445056,18,0.5002545252,73.13350793222455,-0.013135023665445056
496,-0.013135023665445056,65,0.9984948145,73.13350793222455,0.01854660488275295
497,0.01854660488275295,100,0.9984948145,81.49160496461606,0.005569801438962241
498,0.005569801438962241,45,0.9979542202,76.72097739285279,-0.04303352056942389
499,-0.04303352056942389,37,0.9899471754,56.9342676676006,-0.0060107103607282
500,-0.0060107103607282,43,0.9916830348000001,55.118040755219305,0.012766020000593237
501,0.012766020000593237,42,-0.9980164721,54.959454319617286,0.012766020000593237
502,0.012766020000593237,24,-0.9980164721,54.959454319617286,0.012766020000593237
503,0.012766020000593237,43,-0.9980164721,54.959454319617286,0.021892854061387412
504,0.021892854061387412,36,-0.9980164721,57.86893408235131,0.009738164301738017
505,0.009738164301738017,72,-0.9980164721,47.721846381822395,0.0023575518698708553
506,0.0023575518698708553,57,-0.9977424238,46.89068927084813,0.026726556507562726
507,0.026726556507562726,60,-0.0352397556,60.70468989105483,0.014993622756486857
508,0.014993622756486857,52,-0.0352397556,69.42589594727684,0.014993622756486857
509,0.014993622756486857,47,-0.0352397556,69.42589594727684,0.014993622756486857
510,0.014993622756486857,21,-0.0352397556,69.42589594727684,0.014993622756486857
511,0.014993622756486857,34,-0.0352397556,65.51207734323495,-0.016003179781390098
512,-0.016003179781390098,37,-0.0352397556,57.122969965290416,0.009382666270826512
513,0.009382666270826512,46,0.9993750332,81.21647921878075,0.013220468226601279
514,0.013220468226601279,45,0.9993750332,86.91280810888343,0.009582185370643481
515,0.009582185370643481,31,0.9993750332,86.68948434932562,0.009582185370643481
516,0.009582185370643481,27,0.9994477382,86.68948434932562,0.009582185370643481
517,0.009582185370643481,26,0.9994477382,86.68948434932562,0.004442546984117168
518,0.004442546984117168,74,0.9994477382,84.6759055138339,0.0
519,0.0,46,0.9994477382,83.18972746577175,0.022517247152971542
520,0.022517247152971542,39,-0.3454845344,86.19476598641268,0.011207134583255396
521,0.011207134583255396,34,-3.6802000000000004e-05,84.30589945423944,-0.02255491712767499
522,-0.02255491712767499,77,-0.0474969367,64.14054343911275,-0.02255491712767499
523,-0.02255491712767499,34,-0.0474969367,64.14054343911275,-0.02255491712767499
524,-0.02255491712767499,21,-0.0474969367,64.14054343911275,-0.015715092698549316
525,-0.015715092698549316,53,-0.9981246857,55.967808907642684,-0.000606396296839451
526,-0.000606396296839451,54,-0.9981246857,63.66970134917195,-0.0012133695111747889
527,-0.0012133695111747889,47,0.1250995751,59.683815036323914,-0.005669243441164262
528,-0.005669243441164262,51,0.7977090332000001,50.638266556851555,-0.006515813623565014
529,-0.006515813623565014,56,0.9995005737,41.978008877702294,-0.006515813623565014
530,-0.006515813623565014,24,0.9995005737,41.978008877702294,-0.006515813623565014
531,-0.006515813623565014,21,0.9995005737,41.978008877702294,0.017831532926059435
532,0.017831532926059435,55,-3.10459e-05,49.23081807023977,-0.032823307841014726
533,-0.032823307841014726,63,-0.3180525155,37.48170765808876,0.008328175208486721
534,0.008328175208486721,65,-0.9977705346,30.114521225153922,0.011149916214162836
535,0.011149916214162836,88,0.6638730546,29.769639769155518,-0.006942729423321747
536,-0.006942729423321747,68,0.9994038692,34.41062848903512,-0.006942729423321747
537,-0.006942729423321747,32,0.49780387470000004,34.41062848903512,-0.006942729423321747
538,-0.006942729423321747,15,0.9956238401,34.41062848903512,0.0030843306021128836
539,0.0030843306021128836,33,0.0059304629,42.4241186808635,-0.005739977157283027
540,-0.005739977157283027,34,0.0013664398,40.24634823656235,0.01546380139761161
541,0.01546380139761161,65,0.9990508248000001,48.74096307608224,0.00751288485205337
542,0.00751288485205337,54,-0.0691235333,54.51338527047649,0.014107213395878837
543,0.014107213395878837,29,-0.0691235333,62.68662845393599,0.014107213395878837
544,0.014107213395878837,19,0.0002851409,62.68662845393599,0.014107213395878837
